"-2.1533903831322885","5.7016057259231143","4.1840883908034803","255","127","0"
"-2.2517171308915152","5.6992923313682091","4.2021576708313875","255","127","0"
"-2.3494999514234873","5.6961252523809369","4.2228576616405764","255","127","0"
"-2.4469487571651305","5.6920577406095134","4.2449299430703853","255","127","0"
"-2.5443164704259731","5.687032968099957","4.2671623535465679","255","127","0"
"-2.6418590639208555","5.6809833178586544","4.2883482966752116","255","127","0"
"-2.7397968100925207","5.6738317653368728","4.3072441473134484","255","127","0"
"-2.8382687495260472","5.665496485492814","4.3225346755620455","255","127","0"
"-2.9372745080355145","5.6559004128296158","4.3328193812655522","255","127","0"
"-3.0366038314027866","5.6449875843638173","4.3366398124292083","255","127","0"
"-3.1357889978938971","5.6327617727405563","4.333057595478305","255","127","0"
"-3.2343971190845715","5.6193202891962262","4.3232716384289001","255","127","0"
"-3.3322992450817797","5.6047538317993668","4.3090241107790845","255","127","0"
"-3.4295889280760052","5.5891205487380793","4.2919853888901409","255","127","0"
"-3.526487890040328","5.5724497803626445","4.2737459631313737","255","127","0"
"-3.6232690504293834","5.5547503122566901","4.2558536233594433","255","127","0"
"-3.7201901709184413","5.5360221128308948","4.2398676623494538","255","127","0"
"-3.8174256192109439","5.5162726082140567","4.2274087433455696","255","127","0"
"-3.9149850219995326","5.4955394931362438","4.2201768095305976","255","127","0"
"-4.0126167715184868","5.4739372729665874","4.2189997073217","255","127","0"
"-4.110034575290161","5.4516437166634466","4.222573060881385","255","127","0"
"-4.2071646342346538","5.4288122143547266","4.2292419552249818","255","127","0"
"-4.3040806682364989","5.4055658220744691","4.2374204391496235","255","127","0"
"-4.4009146918707831","5.382007364542341","4.2456770089883618","255","127","0"
"-4.497787376365423","5.3582303810453391","4.2527719406007822","255","127","0"
"-4.5947648411839204","5.3343269687333477","4.2576707360874702","255","127","0"
"-4.6918398681193842","5.3103912928887871","4.2595475864659385","255","127","0"
"-4.7889326358819684","5.286519099810584","4.2577832605782335","255","127","0"
"-4.8858923472451732","5.262720338139192","4.2520882350934288","255","127","0"
"-4.9824916603002105","5.2383672381252744","4.2433992054003653","255","127","0"
"-5.0786058250163819","5.2127682126756056","4.233066866026336","255","127","0"
"-5.1742091783358584","5.1855642349717099","4.2221150428375829","255","127","0"
"-5.2693148908225904","5.156644513742096","4.2112268301103972","255","127","0"
"-5.363947926564439","5.1260460721058134","4.2008189525307378","255","127","0"
"-5.4581357056565789","5.0938793866604728","4.1911253145577865","255","127","0"
"-5.5519053695486571","5.0602831321433088","4.1822629324861058","255","127","0"
"-5.6452830168045258","5.0253998296747788","4.1742773077861965","255","127","0"
"-5.7382934392417742","4.9893641353459746","4.1671716725376502","255","127","0"
"-5.830959988939652","4.9522980827575926","4.1609252085294353","255","127","0"
"-5.9233045065963905","4.9143098939154095","4.1555041784396591","255","127","0"
"-6.0153473007391307","4.8754944876754811","4.1508686326436699","255","127","0"
"-6.1071071706954347","4.8359347008856286","4.1469763923192069","255","127","0"
